,player0_time,player0_shot,player0_three,player0_one,player0_score,player1_time,player1_shot,player1_three,player1_one,player1_score,player2_time,player2_shot,player2_three,player2_one,player2_score,player3_time,player3_shot,player3_three,player3_one,player3_score,player4_time,player4_shot,player4_three,player4_one,player4_score,player5_time,player5_shot,player5_three,player5_one,player5_score,player6_time,player6_shot,player6_three,player6_one,player6_score,player7_time,player7_shot,player7_three,player7_one,player7_score,player8_time,player8_shot,player8_three,player8_one,player8_score,player9_time,player9_shot,player9_three,player9_one,player9_score,player10_time,player10_shot,player10_three,player10_one,player10_score,rebounds,assidts,steals,cap,foul,mistakes
96,0.7875,4.5675,0.39375,3.4650000000000003,16.4,0.7208333333333333,4.469166666666667,1.5858333333333334,1.94625,17.3,0.7062499999999999,4.731875,0.070625,2.4012499999999997,16.8,0.69375,4.3706249999999995,0.624375,1.8731250000000002,16.3,0.6625,4.24,1.06,1.92125,17.4,0.6604166666666667,2.8397916666666663,0.8585416666666666,0.8585416666666666,11.4,0.6375000000000001,2.61375,0.5737500000000001,1.2112500000000002,11.1,0.5791666666666667,2.4325,0.0,0.9845833333333334,10.1,0.5708333333333333,2.1691666666666665,0.5708333333333333,0.6279166666666667,9.7,0.47291666666666665,1.5133333333333334,0.18916666666666668,0.7566666666666667,8.4,0.27868589743589745,5.155689102564103,0.6688461538461539,2.4803044871794873,3.7,74.7,42.400000000000006,17.499999999999996,9.9,28.900000000000002,45.99999999999999
97,0.7541666666666668,4.298750000000001,0.0,3.62,16.3,0.63125,3.7874999999999996,1.13625,1.7674999999999998,16.6,0.5729166666666666,2.9791666666666665,0.0,0.8020833333333333,11.9,0.5708333333333333,3.1395833333333334,0.6849999999999999,1.4270833333333333,14.7,0.5416666666666666,1.625,0.32499999999999996,0.5958333333333333,7.8,0.5375,3.3325,0.0,1.12875,14.5,0.525,1.8900000000000001,0.0,0.5775000000000001,8.4,0.5020833333333333,1.8075,0.050208333333333334,0.6527083333333333,8.5,0.4791666666666667,1.6770833333333335,0.8145833333333333,0.2875,9.3,0.45416666666666666,1.5441666666666667,0.09083333333333334,0.5449999999999999,8.2,0.2946969696969696,5.216136363636363,1.0609090909090906,1.414545454545454,3.890909090909091,78.7,27.3,15.500000000000002,11.500000000000002,23.500000000000004,38.099999999999994
98,0.68125,4.49625,0.13625,3.40625,18.5,0.65,3.25,1.04,1.4300000000000002,13.9,0.6,2.22,1.08,1.32,11.4,0.5645833333333333,2.653541666666667,0.0,1.8066666666666666,12.6,0.5479166666666667,2.684791666666667,0.7670833333333333,1.0958333333333334,13.2,0.5479166666666667,1.8629166666666668,0.7670833333333333,0.7670833333333333,9.5,0.5395833333333333,2.26625,0.0,0.7554166666666666,9.7,0.47291666666666665,0.993125,0.23645833333333333,0.23645833333333333,5.1,0.4666666666666666,1.3066666666666664,0.5599999999999999,0.42,7.7,0.45416666666666666,1.9075,0.0,0.36333333333333334,9.1,0.3173611111111111,4.284375,0.7934027777777778,1.2694444444444444,3.7333333333333334,67.5,38.8,12.6,7.199999999999999,24.500000000000007,35.0
99,0.75625,5.369375,0.983125,2.949375,19.3,0.7374999999999999,3.7612499999999995,1.6962499999999998,1.4012499999999999,14.4,0.7208333333333333,4.757499999999999,1.3695833333333332,1.4416666666666667,17.1,0.6833333333333332,3.8266666666666658,0.0,1.2983333333333331,13.2,0.6145833333333334,3.441666666666667,0.0,1.7822916666666668,14.2,0.5770833333333333,1.9043749999999997,1.096458333333333,0.7502083333333333,9.7,0.45,1.395,0.0,0.315,6.8,0.3729166666666666,1.305208333333333,0.11187499999999999,0.4102083333333333,8.3,0.3145833333333333,0.755,0.3145833333333333,0.25166666666666665,6.6,0.30833333333333335,0.43166666666666664,0.030833333333333338,0.2775,3.8,0.21071428571428577,1.7067857142857144,0.2739285714285715,0.5478571428571429,2.842857142857143,59.9,30.7,11.499999999999998,5.999999999999998,19.9,29.999999999999996
100,0.75,4.949999999999999,0.6000000000000001,2.7,17.6,0.6979166666666666,4.047916666666667,1.1864583333333332,1.465625,15.3,0.6229166666666667,3.3637500000000005,0.0,0.934375,12.2,0.5458333333333333,2.183333333333333,0.8733333333333333,1.2008333333333334,11.9,0.5270833333333333,2.424583333333333,0.0,0.9487500000000001,11.0,0.4375,1.4437499999999999,0.0,0.6124999999999999,8.0,0.41875,1.214375,0.5025,0.29312499999999997,7.7,0.40625,0.89375,0.203125,1.015625,7.4,0.4041666666666666,0.9699999999999999,0.2020833333333333,0.3233333333333333,6.0,0.3541666666666667,0.7791666666666668,0.17708333333333334,0.24791666666666667,5.4,0.2114583333333333,2.0934375,0.2326041666666666,1.0784374999999997,3.2624999999999997,57.49999999999999,33.3,9.6,5.1,20.399999999999995,30.400000000000002
101,0.7520833333333333,5.565416666666667,1.128125,2.6322916666666667,19.9,0.6479166666666667,4.211458333333334,1.2310416666666666,1.6197916666666667,17.4,0.63125,2.8406249999999997,0.820625,0.820625,11.6,0.6270833333333333,3.637083333333333,0.0,1.1914583333333333,13.5,0.5499999999999999,2.7499999999999996,0.49499999999999994,0.8799999999999999,12.4,0.5395833333333333,1.5647916666666666,0.6475,0.485625,7.9,0.5083333333333333,1.2708333333333333,0.5591666666666667,0.5591666666666667,7.3,0.42291666666666666,1.4379166666666665,0.1691666666666667,1.0995833333333334,9.9,0.42083333333333334,1.5991666666666666,0.42083333333333334,0.505,9.8,0.39999999999999997,1.48,0.0,0.7599999999999999,9.2,0.23101851851851846,3.1649537037037034,0.9702777777777778,1.2706018518518514,4.1,66.30000000000001,31.899999999999995,12.300000000000004,5.8999999999999995,19.8,33.1
102,0.7583333333333333,6.294166666666667,0.8341666666666667,4.095,23.1,0.7270833333333333,6.034791666666667,2.1085416666666665,2.6902083333333335,23.1,0.6770833333333334,3.5208333333333335,1.2864583333333333,0.8125,13.4,0.65,3.445,0.5850000000000001,1.56,14.0,0.65,3.12,0.0,0.8450000000000001,10.8,0.4791666666666667,1.9645833333333333,0.8145833333333333,1.2937500000000002,12.7,0.425,1.02,0.2975,0.3825,6.3,0.3729166666666666,0.783125,0.0,0.5220833333333332,5.6,0.3645833333333333,0.9114583333333333,0.2916666666666667,0.2552083333333333,6.6,0.33749999999999997,0.43875,0.16874999999999998,0.16874999999999998,3.5,0.17395833333333335,1.4264583333333334,0.26093750000000004,0.5044791666666667,2.5875,57.3,31.700000000000003,12.0,5.199999999999999,18.499999999999996,29.6
103,0.7395833333333334,6.434375,0.5916666666666667,5.103125,25.2,0.7020833333333334,3.1593750000000003,1.053125,1.4041666666666668,12.6,0.6729166666666666,3.095416666666666,1.413125,3.4991666666666665,16.5,0.6583333333333333,2.765,0.8558333333333333,1.185,11.5,0.6437499999999999,2.5106249999999997,0.9012499999999999,3.6049999999999995,14.7,0.6375000000000001,3.06,0.765,1.0200000000000002,12.5,0.6354166666666666,3.43125,0.0,2.414583333333333,14.5,0.5479166666666667,2.3560416666666666,0.49312500000000004,1.2054166666666668,11.7,0.5354166666666667,2.088125,0.0,0.481875,8.6,0.5187499999999999,2.2306249999999994,0.83,1.089375,12.3,0.2673611111111111,4.037152777777778,0.5881944444444445,2.0052083333333335,4.466666666666666,73.4,37.3,12.899999999999999,8.499999999999998,24.000000000000004,37.300000000000004
104,0.725,4.422499999999999,0.87,2.1025,16.4,0.7000000000000001,3.7100000000000004,0.98,2.24,15.2,0.6541666666666667,2.94375,0.9158333333333333,2.7475,14.6,0.6145833333333334,3.134375,0.0,1.9666666666666668,13.4,0.5729166666666666,3.09375,0.9166666666666666,1.0885416666666665,14.2,0.5708333333333333,2.1120833333333335,0.17124999999999999,1.19875,9.7,0.5604166666666667,2.185625,0.22416666666666668,0.7285416666666668,9.4,0.4770833333333333,1.5266666666666666,0.6202083333333334,0.4770833333333333,8.6,0.46875,1.828125,0.0,1.125,10.2,0.45416666666666666,1.5441666666666667,0.27249999999999996,0.68125,8.9,0.27142857142857146,4.098571428571429,0.2171428571428571,1.275714285714286,5.071428571428572,70.0,33.4,12.299999999999999,9.500000000000002,23.4,30.6
105,0.725,3.625,0.7975,1.3775,13.0,0.7166666666666667,4.371666666666666,0.86,2.2933333333333334,16.7,0.6770833333333334,3.453125,1.2864583333333333,2.7083333333333335,16.2,0.5854166666666667,2.81,0.0,1.1708333333333334,11.5,0.5479166666666667,2.027291666666667,0.10958333333333335,1.0958333333333334,9.6,0.5229166666666667,2.562291666666667,0.6275000000000001,1.0458333333333334,13.0,0.5104166666666666,2.3479166666666664,0.5614583333333334,0.91875,12.1,0.46875,1.6875,0.0,0.328125,8.0,0.37916666666666665,1.4408333333333332,0.0,0.5308333333333333,9.1,0.2354166666666667,0.4708333333333334,0.14125000000000001,0.18833333333333335,5.3,0.15666666666666668,0.893,0.10966666666666666,0.3916666666666667,2.9000000000000004,54.399999999999984,28.400000000000002,11.200000000000001,7.4,18.0,26.1
106,0.7458333333333332,4.176666666666666,0.8949999999999999,3.878333333333333,17.6,0.6458333333333334,3.229166666666667,1.2916666666666667,1.1625,13.6,0.6395833333333333,2.878125,1.4710416666666664,1.2152083333333332,13.2,0.6041666666666666,2.658333333333333,0.8458333333333332,0.9666666666666667,11.9,0.5666666666666667,3.173333333333333,0.0,1.4166666666666665,13.7,0.5604166666666667,2.69,0.0,1.2329166666666669,11.8,0.45,1.575,0.0,1.08,9.4,0.41250000000000003,1.52625,0.5362500000000001,0.6600000000000001,10.4,0.41250000000000003,1.2375,0.495,0.495,8.4,0.3979166666666667,0.8754166666666668,0.11937500000000001,0.47750000000000004,5.9,0.3208333333333333,4.395416666666667,0.8341666666666666,1.3154166666666665,5.633333333333333,64.1,33.9,11.5,8.8,23.099999999999998,35.2
107,0.7416666666666667,4.005000000000001,0.6675000000000001,2.595833333333333,15.2,0.6875,3.64375,1.03125,1.65,14.5,0.6604166666666667,3.56625,1.18875,0.9245833333333332,13.9,0.5791666666666667,2.8958333333333335,0.0,1.5637500000000002,12.6,0.5354166666666667,1.7668749999999998,0.05354166666666667,0.96375,8.5,0.5083333333333333,2.033333333333333,0.3558333333333333,1.1691666666666665,11.0,0.5020833333333333,1.958125,0.90375,1.4560416666666667,12.4,0.45416666666666666,1.3625,0.8629166666666667,0.40875,8.7,0.4291666666666667,1.7166666666666668,0.6008333333333333,0.12875,9.6,0.4041666666666666,1.2125,0.0,0.6466666666666666,7.6,0.24145833333333333,3.959916666666667,0.6277916666666666,1.835083333333333,4.3,68.50000000000001,33.0,12.100000000000001,8.000000000000002,22.8,38.800000000000004
108,0.7229166666666668,3.903750000000001,1.156666666666667,5.132708333333333,19.5,0.6687500000000001,3.1431250000000004,0.93625,0.93625,12.3,0.6333333333333333,3.0399999999999996,0.6966666666666667,1.33,12.8,0.5979166666666667,3.109166666666667,0.8370833333333333,1.5545833333333334,14.4,0.5541666666666667,1.6070833333333334,0.6095833333333334,0.44333333333333336,7.7,0.5270833333333333,2.7408333333333337,0.0,1.0541666666666667,12.5,0.4916666666666667,1.7700000000000002,0.7866666666666667,1.3766666666666667,11.6,0.45208333333333334,1.7179166666666665,0.18083333333333335,0.8589583333333333,10.0,0.45208333333333334,1.4466666666666668,0.27125,0.27125,7.5,0.41250000000000003,0.9075000000000002,0.37125,0.28875,6.0,0.2657407407407407,3.986111111111112,0.6377777777777777,1.8336111111111109,4.344444444444445,66.29999999999998,35.599999999999994,11.700000000000003,7.899999999999999,22.1,34.1
109,0.7062499999999999,3.7431249999999996,1.4124999999999999,3.8843749999999995,18.2,0.6520833333333333,3.6516666666666664,1.2389583333333334,1.17375,14.9,0.6437499999999999,3.9268749999999994,0.965625,1.2874999999999999,15.7,0.5916666666666667,2.899166666666667,0.8875,1.42,13.7,0.5791666666666667,3.9383333333333335,0.34750000000000003,1.5058333333333336,16.7,0.56875,2.0475,0.7962499999999999,0.34125,9.2,0.5354166666666667,2.034583333333333,0.5354166666666667,1.285,11.0,0.4875,1.80375,0.0,0.82875,9.1,0.4479166666666667,1.6125,0.6270833333333333,0.5822916666666668,9.9,0.44375000000000003,1.6418750000000002,0.0,0.9318750000000001,9.6,0.18773148148148147,2.1213657407407407,0.5819675925925925,0.8635648148148146,3.3777777777777778,69.6,36.300000000000004,10.4,6.3999999999999995,21.299999999999997,30.5
110,0.7458333333333332,4.922499999999999,0.8949999999999999,4.325833333333333,20.2,0.6729166666666666,5.181458333333333,0.5383333333333333,2.01875,19.2,0.6333333333333333,2.8499999999999996,0.6966666666666667,1.0766666666666667,11.8,0.5458333333333333,1.855833333333333,0.7095833333333333,0.43666666666666665,9.0,0.5083333333333333,1.9825,0.0,0.45749999999999996,8.8,0.50625,1.5187499999999998,0.253125,1.11375,8.6,0.49583333333333335,1.63625,0.595,0.9916666666666667,9.8,0.4375,0.9625000000000001,0.30624999999999997,0.7000000000000001,6.7,0.41875,1.9681250000000001,0.0,0.9631249999999999,11.7,0.39999999999999997,1.04,0.32,0.4799999999999999,7.2,0.2532738095238095,2.93797619047619,0.7344940476190474,1.0890773809523806,4.328571428571428,60.60000000000001,28.5,10.8,6.9,24.800000000000004,32.1
111,0.8145833333333333,7.005416666666666,1.5477083333333332,5.620625,26.0,0.7125,2.4225,0.5700000000000001,2.20875,10.6,0.6875,3.1624999999999996,0.61875,1.375,12.1,0.5604166666666667,3.02625,0.0,1.68125,13.9,0.525,2.1525,0.6825000000000001,0.9974999999999999,11.3,0.50625,1.2149999999999999,0.405,0.6074999999999999,6.9,0.48125,2.2618750000000003,0.385,0.625625,11.5,0.4708333333333334,1.1300000000000001,0.3766666666666667,0.18833333333333335,6.0,0.4479166666666667,1.3885416666666668,0.26875,0.940625,8.8,0.3979166666666667,0.9550000000000001,0.2785416666666667,0.23875000000000002,6.1,0.2970833333333333,2.376666666666666,0.3267916666666667,1.3962916666666667,4.340000000000001,60.3,30.200000000000003,9.700000000000003,6.500000000000001,21.7,26.5
112,0.7166666666666667,4.156666666666666,0.7883333333333334,4.013333333333333,18.3,0.6625,2.915,0.33125,1.92125,12.4,0.6583333333333333,4.081666666666667,0.0,2.5675,16.3,0.6291666666666667,2.83125,0.5033333333333333,1.0695833333333333,11.5,0.6166666666666667,1.9733333333333336,0.30833333333333335,2.2816666666666667,10.7,0.525,2.0475,0.0,0.42000000000000004,8.7,0.5125000000000001,2.2037500000000003,0.4100000000000001,1.2812500000000002,12.0,0.5083333333333333,1.1183333333333334,0.0,0.7116666666666666,5.8,0.4979166666666666,1.5435416666666666,0.5477083333333334,0.6970833333333333,8.6,0.48333333333333334,2.078333333333333,0.6283333333333334,0.6766666666666666,11.3,0.2835648148148148,4.083333333333332,0.708912037037037,1.899884259259259,4.222222222222222,74.1,35.900000000000006,13.999999999999998,7.5,22.3,30.500000000000007
113,0.75625,6.3525,1.890625,5.1425,26.1,0.6708333333333334,3.22,0.46958333333333335,1.3416666666666668,12.3,0.6687500000000001,2.073125,0.33437500000000003,1.8725,9.5,0.6666666666666666,4.333333333333333,1.1333333333333333,3.0,19.1,0.6416666666666667,4.491666666666667,0.0,2.1816666666666666,17.5,0.42083333333333334,1.2204166666666667,0.0,0.21041666666666667,6.3,0.4083333333333334,0.8575000000000002,0.0,0.28583333333333333,4.8,0.3875,1.2400000000000002,0.34875,0.3875,8.4,0.3833333333333333,0.9199999999999999,0.3833333333333333,0.30666666666666664,6.7,0.30624999999999997,0.39812499999999995,0.030625,0.21437499999999995,3.3,0.2056547619047619,1.7069345238095235,0.32904761904761903,1.1105357142857142,3.3714285714285714,61.8,27.2,10.700000000000001,5.5,17.499999999999996,24.700000000000003
114,0.7541666666666668,4.600416666666667,0.3770833333333334,3.242916666666667,16.9,0.6958333333333333,4.7316666666666665,1.3220833333333333,3.061666666666667,20.0,0.6958333333333333,4.175,0.2783333333333333,1.2525,14.3,0.65625,2.296875,0.39375,1.70625,10.3,0.625,2.1875,0.0,1.625,9.7,0.5916666666666667,2.3075,0.1775,1.3608333333333333,10.5,0.5833333333333334,2.566666666666667,0.8166666666666667,1.1666666666666667,12.2,0.5499999999999999,2.4749999999999996,0.0,1.9249999999999998,12.5,0.5187499999999999,1.6081249999999998,0.0,0.5187499999999999,7.2,0.5166666666666667,1.9116666666666668,0.3616666666666667,0.9816666666666667,10.1,0.31958333333333333,9.971000000000002,1.534,4.474166666666667,5.433333333333333,91.60000000000001,49.10000000000001,18.599999999999994,8.2,28.299999999999994,43.900000000000006
115,0.7312500000000001,5.338125000000001,0.511875,3.8756250000000003,20.7,0.6666666666666666,5.066666666666666,0.26666666666666666,1.8,18.3,0.6375000000000001,1.8487500000000001,0.5100000000000001,2.23125,10.1,0.5833333333333334,3.091666666666667,0.875,1.1666666666666667,14.0,0.5645833333333333,2.1454166666666667,0.05645833333333333,1.4114583333333333,10.1,0.4458333333333333,1.4266666666666667,0.4458333333333333,1.4266666666666667,10.6,0.4270833333333333,1.665625,0.21354166666666666,0.9822916666666666,10.5,0.3958333333333333,0.5145833333333333,0.03958333333333333,0.07916666666666666,2.9,0.375,0.675,0.30000000000000004,0.26249999999999996,5.1,0.325,0.48750000000000004,0.13,0.26,4.2,0.23263888888888887,1.675,0.16284722222222223,0.7444444444444445,3.0500000000000003,51.999999999999986,30.5,9.799999999999999,5.199999999999999,18.3,28.7
116,0.775,6.665,1.0075,3.875,23.6,0.775,5.3475,2.015,1.9375,18.9,0.7708333333333334,7.554166666666667,0.925,3.314583333333333,25.1,0.6854166666666667,2.3989583333333333,0.5483333333333333,2.330416666666667,11.1,0.6749999999999999,2.6999999999999997,0.13499999999999998,1.1475,10.0,0.45625,0.684375,0.410625,0.136875,4.2,0.4041666666666666,1.4954166666666666,0.24249999999999997,0.7679166666666666,9.9,0.38125000000000003,0.876875,0.343125,0.26687500000000003,6.2,0.35833333333333334,0.5375,0.07166666666666667,0.14333333333333334,3.5,0.35625,0.534375,0.106875,0.178125,3.8,0.17013888888888887,1.0038194444444446,0.10208333333333336,0.35729166666666673,2.3833333333333333,53.1,29.199999999999996,10.900000000000002,5.700000000000001,17.299999999999997,27.200000000000003
117,0.8104166666666667,7.374791666666667,1.5397916666666667,6.159166666666667,27.7,0.7708333333333334,4.239583333333334,0.8479166666666668,2.3125,15.2,0.7229166666666668,5.421875000000001,0.28916666666666674,4.698958333333334,21.9,0.5625,2.30625,0.0,0.9562499999999999,9.9,0.55625,2.0025,0.7787499999999999,1.9468750000000001,12.2,0.5395833333333333,1.0791666666666666,0.21583333333333332,0.3777083333333333,5.1,0.525,1.1025,0.0,0.525,5.1,0.45208333333333334,1.4466666666666668,0.0,0.4972916666666667,7.6,0.4479166666666667,0.8510416666666667,0.0,0.3583333333333334,4.6,0.3729166666666666,1.1560416666666666,0.0,0.22374999999999998,6.9,0.18697916666666667,1.4771354166666668,0.5235416666666667,0.48614583333333333,2.6750000000000003,64.6,24.999999999999996,10.300000000000002,8.1,18.6,36.699999999999996
118,0.8041666666666667,7.800416666666666,1.6083333333333334,5.227083333333334,28.0,0.7354166666666666,6.471666666666667,0.661875,3.8241666666666663,23.6,0.6541666666666667,3.2708333333333335,1.1775,3.2708333333333335,16.8,0.5666666666666667,2.2666666666666666,0.0,0.6799999999999999,9.1,0.5583333333333333,1.1166666666666667,0.0,0.6141666666666667,5.1,0.45416666666666666,0.7266666666666667,0.3179166666666666,0.40875,4.8,0.43124999999999997,0.8193749999999999,0.0,0.30187499999999995,4.5,0.425,0.8075,0.255,0.2975,4.9,0.3625,0.68875,0.5075,0.0725,5.5,0.31666666666666665,0.5066666666666667,0.22166666666666665,0.12666666666666668,4.2,0.16666666666666666,0.8833333333333333,0.16666666666666666,0.2666666666666667,2.1833333333333336,50.5,23.2,9.600000000000001,8.8,19.200000000000003,25.8
119,0.8020833333333334,7.21875,1.3635416666666667,6.737500000000001,28.1,0.7270833333333333,5.962083333333332,0.8724999999999999,4.071666666666666,23.2,0.6479166666666667,3.6283333333333334,0.194375,1.16625,13.2,0.5791666666666667,2.60625,1.21625,1.6216666666666668,14.0,0.5750000000000001,1.61,0.7475000000000002,0.4025,7.6,0.5229166666666667,0.94125,0.0,0.31375000000000003,4.2,0.40625,0.89375,0.0,0.284375,5.1,0.3,0.39,0.24,0.18,4.1,0.29583333333333334,0.6212500000000001,0.08875,0.2070833333333333,5.3,0.24375,0.24375,0.0,0.121875,2.4,0.17291666666666664,0.83,0.19020833333333334,0.3977083333333333,2.183333333333333,52.599999999999994,24.799999999999997,10.4,8.399999999999999,17.200000000000003,24.700000000000003
120,0.8020833333333334,8.421875,1.925,6.9781249999999995,32.0,0.6854166666666667,4.455208333333333,0.205625,1.3022916666666666,15.1,0.6375000000000001,4.781250000000001,0.95625,3.37875,21.8,0.59375,2.96875,0.59375,1.1875,13.1,0.5645833333333333,1.9760416666666667,1.1291666666666667,0.39520833333333333,9.7,0.5416666666666666,1.2458333333333331,0.43333333333333335,0.4875,6.3,0.41250000000000003,1.4025,0.4537500000000001,0.28875,8.5,0.40625,0.56875,0.0,0.24375,3.4,0.36874999999999997,0.626875,0.405625,0.25812499999999994,5.2,0.35000000000000003,0.5950000000000001,0.0,0.28,4.2,0.1674479166666667,1.021432291666667,0.13395833333333337,0.3348958333333334,1.8874999999999997,56.3,28.599999999999998,11.3,7.1000000000000005,19.9,31.9
121,0.7166666666666667,6.736666666666667,0.9316666666666668,5.805,28.1,0.7062499999999999,6.215,1.6949999999999998,3.8137499999999998,25.4,0.6895833333333333,3.9995833333333333,0.8275,0.9654166666666666,14.3,0.6479166666666667,4.859375,0.06479166666666668,2.267708333333333,18.7,0.6291666666666667,3.145833333333333,0.6920833333333334,0.94375,12.7,0.5812499999999999,2.9062499999999996,0.523125,1.1624999999999999,12.8,0.5291666666666667,1.6404166666666666,0.0,0.79375,7.7,0.5083333333333333,1.9825,0.9658333333333332,0.5591666666666667,10.7,0.5041666666666667,1.2604166666666665,0.605,0.5545833333333333,7.3,0.4291666666666667,0.8583333333333334,0.0,0.4291666666666667,5.1,0.2905303030303031,4.939015151515153,1.1330681818181823,1.801287878787879,4.027272727272727,83.89999999999999,36.49999999999999,12.200000000000001,8.7,25.300000000000004,40.0
122,0.7458333333333332,7.234583333333332,1.9391666666666665,4.6241666666666665,28.2,0.7166666666666667,5.876666666666666,0.9316666666666668,4.156666666666666,23.5,0.6687500000000001,3.544375,0.535,0.8025000000000001,12.6,0.5770833333333333,2.0774999999999997,0.6347916666666666,0.8079166666666665,9.8,0.525,1.7325,0.0,0.735,8.0,0.46249999999999997,0.8787499999999999,0.23124999999999998,0.23124999999999998,4.8,0.44166666666666665,0.8391666666666666,0.3975,0.35333333333333333,5.6,0.4375,2.1875,0.043750000000000004,1.05,12.7,0.31875000000000003,0.44625000000000004,0.22312500000000002,0.25500000000000006,4.2,0.3,0.39,0.12,0.12,3.4,0.17797619047619048,1.4060119047619046,0.5873214285714284,0.3025595238095238,2.9714285714285715,58.699999999999996,27.59999999999999,8.9,7.399999999999999,19.700000000000006,26.5
123,0.7208333333333333,7.352499999999999,1.8020833333333333,6.343333333333334,31.6,0.6916666666666668,4.219166666666667,1.3141666666666667,1.1758333333333335,15.9,0.6270833333333333,1.693125,0.37625,0.37625,6.6,0.6229166666666667,2.9277083333333334,0.0,1.2458333333333333,11.3,0.44375000000000003,2.485,0.044375000000000005,1.375625,14.3,0.4375,1.70625,0.0,0.525,9.0,0.43124999999999997,0.8624999999999999,0.43124999999999997,0.0,5.0,0.41875,1.005,0.25125,0.209375,5.9,0.40625,1.015625,0.40625,0.203125,6.6,0.3979166666666667,0.7560416666666667,0.23875000000000002,0.4377083333333334,5.4,0.2789351851851852,4.407175925925926,1.450462962962963,1.032060185185185,4.5,69.69999999999999,28.70000000000001,11.399999999999999,7.999999999999999,19.599999999999998,30.79999999999999
124,0.8250000000000001,7.1775,0.0,3.5475000000000003,21.8,0.74375,4.31375,0.8925,2.23125,15.8,0.7000000000000001,3.7800000000000007,1.33,2.24,15.9,0.68125,3.27,0.0,2.111875,12.7,0.65625,3.01875,0.984375,1.1156249999999999,12.4,0.5812499999999999,2.5575,0.46499999999999997,1.4531249999999998,12.2,0.5437500000000001,1.0875000000000001,0.0,0.38062500000000005,4.7,0.48541666666666666,1.3106250000000002,0.728125,0.7766666666666667,8.6,0.41250000000000003,0.94875,0.0,0.2475,5.1,0.3854166666666667,0.578125,0.0,0.19270833333333334,3.5,0.18541666666666667,1.2608333333333335,0.18541666666666665,0.5747916666666667,2.2249999999999996,67.0,28.5,10.999999999999998,6.799999999999999,19.999999999999996,33.2
125,0.75625,6.655,0.0,3.1006249999999995,21.7,0.7458333333333332,3.5799999999999996,0.44749999999999995,2.2375,13.3,0.7041666666666666,3.3799999999999994,1.4083333333333332,1.5491666666666666,13.7,0.6625,2.915,0.6625,1.12625,11.4,0.6583333333333333,4.1475,0.0,1.7116666666666667,15.1,0.6333333333333333,3.1033333333333335,1.14,1.4566666666666666,13.9,0.5604166666666667,2.6339583333333336,0.7285416666666668,1.7933333333333334,14.0,0.4666666666666666,0.7933333333333332,0.0,0.2333333333333333,3.8,0.3458333333333334,0.2766666666666667,0.0,0.13833333333333336,2.0,0.325,0.6174999999999999,0.13,0.325,5.2,0.19375,1.86,0.32937500000000003,0.716875,3.05,65.6,28.499999999999996,11.8,7.899999999999998,21.299999999999997,28.9
126,0.8041666666666667,5.387916666666667,1.8495833333333334,2.65375,19.0,0.7999999999999999,3.8399999999999994,1.8399999999999996,1.9199999999999997,14.3,0.7854166666666668,6.754583333333334,0.0,2.9845833333333336,21.1,0.725,3.6975,1.74,1.595,14.8,0.6041666666666666,3.1416666666666666,0.0,1.3895833333333332,12.7,0.4395833333333334,1.1429166666666668,0.30770833333333336,0.4395833333333334,6.9,0.3645833333333333,0.8020833333333334,0.0,0.3645833333333333,5.5,0.3458333333333334,0.51875,0.1729166666666667,0.10375000000000001,3.8,0.28125,0.309375,0.140625,0.0,2.6,0.27291666666666664,0.27291666666666664,0.08187499999999999,0.10916666666666666,2.7,0.20749999999999996,1.1619999999999997,0.26975,0.4357499999999999,2.9,49.400000000000006,28.599999999999998,8.6,4.999999999999999,18.299999999999997,24.900000000000006
127,0.7541666666666668,7.089166666666668,0.0,3.242916666666667,23.2,0.7520833333333333,3.4595833333333332,1.35375,1.5041666666666667,13.0,0.7458333333333332,4.997083333333332,2.01375,3.3562499999999997,20.7,0.7083333333333334,3.8250000000000006,1.7708333333333335,2.1958333333333333,16.4,0.6625,2.84875,0.0,1.5899999999999999,11.1,0.5166666666666667,1.9633333333333334,0.5683333333333335,0.5683333333333335,9.7,0.3,0.48,0.3,0.24,5.0,0.28750000000000003,0.43125,0.0,0.11500000000000002,3.3,0.2625,0.49874999999999997,0.21000000000000002,0.1575,5.3,0.2604166666666667,0.5208333333333334,0.0,0.20833333333333337,4.8,0.16624999999999998,0.714875,0.133,0.31587499999999996,2.2600000000000002,56.39999999999999,27.099999999999994,6.5,5.499999999999999,16.1,25.099999999999994
128,0.74375,5.355,1.785,3.1237500000000002,21.0,0.7374999999999999,6.85875,0.36874999999999997,3.1712499999999997,23.4,0.7041666666666666,3.943333333333333,2.0420833333333333,1.2674999999999998,15.9,0.6979166666666666,2.3729166666666663,0.9770833333333332,0.8374999999999999,9.4,0.6270833333333333,2.3829166666666666,0.8779166666666666,1.0033333333333334,10.6,0.5791666666666667,2.316666666666667,0.0,0.9845833333333334,9.6,0.39375,0.590625,0.39375,0.1575,4.3,0.39375,1.4962499999999999,0.0,0.39375,8.6,0.32708333333333334,0.8504166666666667,0.294375,0.26166666666666666,6.8,0.3229166666666667,0.7427083333333333,0.290625,0.16145833333333334,5.9,0.23984375,2.614296875,0.6715625,0.8874218749999999,3.5499999999999994,66.39999999999999,30.2,9.600000000000001,6.399999999999999,19.6,30.0
